982
94
2 1
1 1
3 1
1 2
2 2
2 3
3 3
2 1
3 2
1 1
3 1
1 2
1 3
2 2
2 3
2 1
1 1
3 1
3 3
2 2
1 3
3 2
2 1
1 1
2 3
2 2
1 2
3 3
1 3
3 2
3 1
1 1
2 2
2 1
1 2
19
1 3
3 1
1 1
2 2
3 2
2 1
2 3
1 2
1 3
1 1
3 2
2 1
2 2
1 2
2 3
3 1
3 2
1 1
1 3
39
3 2
1 3
2 1
1 1
2 2
3 3
2 3
1 2
3 2
2 1
1 1
3 1
3 3
1 3
2 2
3 2
2 3
3 1
1 1
1 3
3 3
3 2
2 1
1 2
2 3
1 1
3 3
2 2
3 1
1 2
3 2
1 3
2 1
3 3
3 1
1 2
3 2
2 2
1 1
68
2 1
3 1
3 3
3 2
2 2
1 3
1 2
3 1
3 3
3 2
2 1
2 3
2 2
1 1
3 3
3 1
1 2
3 2
1 3
2 1
1 1
3 1
2 3
2 2
3 2
1 2
2 1
3 3
1 3
3 1
2 3
1 1
1 2
2 2
1 3
3 1
3 3
2 3
1 2
3 2
2 1
3 1
2 2
1 3
1 2
2 3
1 1
3 2
3 1
3 3
1 3
1 2
2 2
2 3
2 1
1 1
3 1
3 2
3 3
2 2
2 3
1 1
1 3
3 2
2 1
3 1
2 3
2 2
72
1 3
2 3
3 3
2 1
3 2
1 2
3 1
1 3
1 1
2 3
3 3
2 2
2 1
3 2
3 1
1 2
2 3
2 2
1 1
1 3
3 2
3 3
3 1
2 2
2 1
1 1
1 2
3 3
2 3
2 2
1 3
3 2
1 2
3 1
1 1
2 1
2 2
2 3
1 2
3 2
1 3
2 1
3 3
3 1
1 2
3 2
2 3
2 1
1 3
3 1
3 3
1 2
2 2
2 3
1 3
3 1
3 3
1 1
1 2
2 3
1 3
3 2
3 1
3 3
2 1
2 2
1 2
2 3
1 1
1 3
3 3
2 2
3
1 1
3 1
1 2
38
1 1
2 2
3 1
2 3
3 2
3 3
1 2
1 3
2 1
2 3
1 1
3 2
3 3
2 2
1 2
3 1
1 3
2 3
3 2
3 3
2 2
2 1
1 1
2 3
1 2
3 3
3 2
2 1
3 1
1 3
2 3
2 2
3 2
1 2
1 1
2 1
2 3
3 3
42
2 1
1 1
3 3
2 2
1 3
2 3
3 1
3 2
1 2
3 3
2 1
1 3
1 1
2 2
2 3
1 2
3 3
1 3
2 1
3 1
2 2
1 2
3 3
1 1
3 2
3 1
2 1
2 2
1 2
2 3
1 1
3 3
2 1
2 2
3 2
1 3
2 3
3 1
2 1
2 2
1 1
1 3
30
3 1
3 2
1 2
2 3
2 2
1 1
3 1
3 2
1 2
2 3
1 3
2 2
3 3
3 2
2 1
1 2
1 3
2 2
2 3
1 1
3 2
2 1
1 2
2 2
1 3
2 3
1 1
3 3
3 2
3 1
5
3 1
2 2
1 1
2 3
2 1
22
2 2
3 3
1 2
2 1
1 3
3 2
1 1
3 1
2 3
3 3
2 1
3 2
1 1
3 1
2 3
3 3
2 2
2 1
3 2
1 2
1 3
3 3
28
2 2
2 3
1 2
1 3
3 1
2 1
3 3
3 2
1 1
2 2
2 3
3 1
2 1
3 3
1 2
3 2
2 3
2 2
1 1
3 3
2 1
3 1
1 2
2 2
1 1
3 3
3 2
1 3
15
3 3
2 2
1 1
2 1
1 2
3 1
3 2
2 3
3 3
1 1
2 2
3 1
2 1
1 2
3 2
47
2 1
3 2
2 2
1 1
2 3
1 2
3 1
3 2
2 2
1 1
2 3
1 3
3 3
2 1
3 2
1 2
1 1
2 3
2 2
1 3
2 1
3 1
1 2
3 2
1 1
2 2
3 3
2 1
1 2
3 2
3 1
1 1
2 2
3 3
1 3
2 3
2 1
3 2
1 1
3 1
2 2
2 3
1 2
3 2
1 1
1 3
2 1
20
3 1
1 1
2 3
3 2
2 1
3 3
1 2
2 2
2 3
3 1
1 1
1 3
2 1
1 2
3 2
3 3
1 1
2 3
2 2
2 1
25
3 3
3 1
2 1
3 2
2 3
1 2
1 1
3 3
1 3
3 2
2 3
2 1
1 2
1 1
1 3
3 1
2 2
2 3
2 1
3 3
3 2
1 2
2 2
2 3
1 1
25
3 3
1 3
1 2
3 1
3 2
2 1
2 2
1 3
3 3
1 1
1 2
3 1
2 2
3 2
2 3
3 3
2 1
1 2
2 2
3 1
2 3
3 2
1 3
2 1
1 1
14
1 2
2 3
3 1
2 2
3 3
2 1
3 2
2 3
1 3
3 1
2 2
1 2
3 2
1 1
5
1 2
1 3
3 1
2 2
2 1
4
1 3
2 3
3 1
1 1
46
1 2
3 1
3 2
1 1
2 2
1 3
2 3
3 3
1 2
1 1
2 1
1 3
3 2
3 1
2 3
3 3
1 2
1 1
3 2
2 2
2 3
2 1
3 3
1 1
1 3
3 2
2 3
3 1
2 1
2 2
3 3
3 2
1 3
3 1
2 1
1 1
2 3
1 2
3 2
3 3
3 1
1 1
2 3
1 3
2 1
2 2
87
2 1
2 3
3 2
1 3
1 2
2 2
2 1
2 3
3 2
1 1
3 3
1 3
2 2
3 1
2 3
1 1
3 2
1 2
1 3
2 2
2 3
2 1
3 2
1 2
3 1
3 3
1 3
2 3
2 1
1 1
1 2
2 2
1 3
3 2
3 1
3 3
2 3
1 1
2 2
3 2
1 2
1 3
3 1
2 3
3 3
1 1
1 2
1 3
3 2
2 3
3 3
3 1
2 2
2 1
3 2
1 2
1 3
2 3
3 3
1 1
3 1
3 2
1 2
2 1
3 3
2 2
1 1
3 2
1 3
1 2
3 3
2 2
2 3
3 1
1 3
2 1
1 2
2 2
1 1
3 2
3 3
2 3
1 2
3 1
1 1
3 2
2 2
9
3 3
2 2
1 2
3 1
3 2
2 1
1 3
1 1
2 2
97
1 3
3 3
2 1
3 2
1 2
2 2
3 1
2 3
3 3
1 3
2 1
2 2
3 2
1 1
1 2
2 3
1 3
3 1
3 3
2 1
1 1
3 2
1 2
3 1
2 3
2 1
1 3
3 3
2 2
1 1
3 2
2 1
1 3
2 3
3 3
3 1
1 1
2 2
1 3
2 1
3 3
3 2
2 3
1 1
1 3
1 2
3 1
2 2
2 1
3 2
3 3
1 1
3 1
2 3
2 1
3 2
3 3
2 2
1 3
3 1
2 1
1 2
2 3
1 1
1 3
2 2
3 2
3 1
3 3
2 3
1 2
2 1
3 2
3 1
1 3
1 1
1 2
2 1
2 2
2 3
3 3
3 2
1 1
1 3
3 1
2 2
1 2
3 3
1 1
1 3
3 2
2 1
3 1
2 3
3 3
1 1
1 3
9
1 3
3 2
1 2
3 1
1 1
2 1
1 3
3 3
2 2
46
2 3
2 2
3 3
3 1
1 1
1 2
2 3
2 2
3 3
3 1
2 1
1 2
2 3
2 2
1 1
1 3
3 3
3 2
2 1
1 2
3 1
1 3
1 1
3 2
2 2
1 2
3 3
2 3
1 1
1 3
2 2
3 1
3 2
2 1
2 3
1 3
1 1
3 3
3 1
1 2
2 2
1 3
3 2
2 3
2 1
3 1
47
1 3
3 1
2 1
3 3
1 1
2 3
1 2
3 1
3 2
1 3
2 1
2 3
2 2
3 1
3 2
3 3
1 2
2 3
2 1
1 1
1 3
3 2
1 2
3 1
2 3
2 2
1 3
3 2
1 2
3 1
3 3
2 2
2 3
1 1
2 1
3 1
3 2
3 3
1 3
1 2
1 1
2 3
2 2
2 1
3 2
1 2
3 3
8
1 1
3 2
2 3
2 1
1 2
3 1
1 3
2 2
31
3 1
3 3
3 2
1 1
1 2
2 2
1 3
3 1
3 3
2 1
1 1
2 3
2 2
1 3
3 1
2 1
1 2
3 2
3 3
2 2
2 3
2 1
1 1
1 3
3 3
2 2
1 2
2 3
3 1
1 3
3 3
99
2 3
1 3
3 2
2 2
1 2
2 1
3 3
2 3
1 1
2 2
3 2
1 3
1 2
3 1
3 3
2 3
2 2
1 3
2 1
1 2
3 2
2 3
2 2
1 3
1 1
2 1
3 1
1 2
3 3
2 3
2 2
1 1
2 1
1 3
3 2
1 2
2 2
3 3
2 1
2 3
3 2
1 1
2 2
1 3
1 2
3 1
3 3
2 3
3 2
1 1
1 3
1 2
3 1
2 1
3 2
1 1
3 3
1 2
3 1
2 1
3 2
1 3
3 3
1 2
2 3
1 1
2 1
3 1
2 2
1 2
3 3
1 3
3 2
3 1
2 1
2 3
3 3
2 2
1 2
3 2
1 1
3 1
3 3
2 2
2 3
1 2
1 1
3 2
3 1
3 3
2 3
1 3
1 2
3 2
2 2
3 3
2 1
3 1
1 3
97
1 3
2 1
1 1
3 1
2 2
1 2
1 3
3 3
1 1
2 3
3 1
1 2
2 2
2 1
1 1
2 3
3 3
3 2
3 1
2 1
2 2
1 2
1 1
1 3
2 3
3 2
3 3
2 2
2 1
1 1
1 3
1 2
2 3
3 1
2 2
3 3
3 2
2 1
1 2
2 3
3 1
1 3
3 3
1 1
2 2
2 1
2 3
1 2
3 3
1 1
3 1
3 2
2 2
1 3
3 3
1 1
3 1
1 2
2 2
3 2
1 3
2 3
1 1
1 2
3 3
2 2
3 1
2 3
3 2
1 3
2 1
1 1
3 3
2 2
2 3
3 2
1 3
3 1
1 1
3 3
2 1
2 2
3 2
1 2
1 1
3 1
2 3
2 2
1 3
3 2
1 1
1 2
2 3
2 2
2 1
1 3
3 3
79
2 3
1 1
1 2
3 1
3 2
2 2
3 3
2 1
1 1
2 3
3 2
2 2
1 2
1 3
3 3
2 1
1 1
2 2
3 1
1 3
2 3
3 3
1 2
3 2
3 1
2 2
1 1
2 3
1 2
1 3
3 3
2 2
3 2
2 3
1 2
2 1
3 3
1 3
2 2
3 2
1 1
1 2
3 3
1 3
2 1
2 3
1 1
2 2
1 2
3 1
2 1
3 2
2 3
1 3
2 2
1 1
3 3
3 1
2 1
1 2
1 3
1 1
3 3
2 2
3 2
2 1
1 3
2 3
1 1
3 1
3 2
3 3
1 3
1 2
2 1
2 2
3 1
1 1
1 3
12
3 1
3 2
1 2
1 1
2 2
2 3
2 1
3 1
1 3
3 2
3 3
2 2
41
3 1
1 3
2 1
3 3
2 2
3 2
3 1
1 3
1 2
2 1
2 2
3 2
3 1
1 1
2 3
1 3
2 2
2 1
3 3
1 1
3 1
1 3
2 3
1 2
2 1
3 2
2 2
1 3
1 1
1 2
3 1
2 3
2 1
1 3
3 2
3 3
1 1
3 1
2 3
2 2
1 2
19
1 3
2 2
1 1
3 3
2 3
3 1
3 2
2 2
1 2
3 3
2 3
1 1
2 1
3 1
1 2
3 3
1 3
2 2
1 1
95
3 2
2 3
3 1
1 3
1 2
2 1
2 2
3 2
3 3
2 3
1 1
1 2
2 1
3 1
3 3
2 2
3 2
1 3
1 2
2 1
1 1
2 2
3 2
1 3
2 3
1 2
3 3
2 1
2 2
1 3
2 3
1 2
3 2
3 3
2 1
2 2
1 3
3 1
3 2
2 3
2 1
1 1
1 2
3 3
3 1
1 3
2 1
3 2
2 2
1 2
1 1
3 3
1 3
2 3
2 1
2 2
1 1
3 2
3 1
1 3
3 3
2 3
1 1
2 2
2 1
3 2
3 1
2 3
1 1
3 3
2 2
1 3
1 2
2 1
3 1
3 2
1 1
2 2
3 3
1 3
2 3
3 1
1 2
2 2
3 3
1 1
2 3
2 1
1 2
1 3
3 1
2 2
2 3
2 1
3 2
64
2 2
3 1
1 1
2 1
3 3
1 2
3 2
2 2
3 1
1 3
2 1
1 2
1 1
2 3
3 2
3 1
3 3
2 2
1 2
2 3
3 2
2 1
1 1
2 2
3 1
2 3
1 3
2 1
1 1
1 2
3 2
2 2
2 3
2 1
1 3
1 1
1 2
2 2
3 3
3 1
1 3
3 2
2 1
1 1
1 2
2 2
1 3
2 3
3 2
2 1
3 1
1 2
3 3
2 3
1 3
2 1
1 1
2 2
1 2
2 3
3 2
2 1
1 3
2 2
38
1 1
3 1
3 3
1 2
2 2
2 3
1 1
3 1
2 1
1 3
1 2
3 3
1 1
2 3
3 1
2 1
3 2
3 3
2 2
2 3
1 3
2 1
1 2
3 2
3 1
1 1
1 3
3 3
2 3
3 2
2 2
3 1
1 1
1 3
1 2
2 3
2 1
3 3
45
3 3
2 2
1 3
1 1
2 1
3 1
3 2
2 3
1 3
3 3
1 2
2 2
3 1
3 2
1 1
2 1
1 3
2 3
3 1
3 3
1 2
2 2
3 2
1 3
2 3
1 1
3 1
2 2
3 2
2 1
2 3
1 2
3 1
2 2
1 1
3 2
3 3
1 2
2 3
3 1
1 1
3 2
1 3
3 3
2 3
74
2 1
1 2
3 3
3 1
3 2
2 3
1 3
1 2
2 1
3 1
1 1
2 2
2 3
3 3
1 2
1 3
1 1
3 1
3 2
3 3
2 1
1 3
2 3
2 2
3 2
1 1
2 1
3 3
2 3
2 2
3 2
1 2
3 1
3 3
1 1
1 3
2 3
2 2
3 1
1 2
2 1
3 3
1 3
3 2
2 3
1 2
3 1
2 1
1 1
2 2
3 3
3 2
1 2
2 3
1 1
1 3
3 1
2 1
1 2
2 3
2 2
1 1
3 1
3 2
1 2
3 3
1 3
2 1
2 2
3 2
1 1
3 1
1 3
2 3
81
1 2
3 1
3 2
2 2
1 1
3 3
1 3
2 1
2 3
1 2
1 1
3 2
3 1
2 2
2 1
2 3
1 1
1 2
3 2
1 3
2 2
3 1
3 3
2 1
3 2
1 2
2 3
3 1
1 3
2 2
3 3
2 1
3 2
1 1
1 3
3 1
2 3
3 3
2 2
3 2
1 3
2 1
1 1
1 2
2 2
2 3
1 3
3 1
1 1
3 2
2 1
2 3
1 3
1 2
2 2
3 3
2 1
2 3
1 3
3 1
2 2
1 1
1 2
2 1
3 3
3 1
2 3
1 3
1 2
2 2
1 1
3 3
2 3
1 3
2 1
2 2
1 2
3 1
3 2
1 1
2 3
19
2 2
2 3
1 2
3 3
3 1
3 2
2 1
1 3
2 2
2 3
3 3
1 2
3 1
2 1
1 3
2 3
3 2
1 2
1 1
98
3 2
1 1
3 1
2 1
1 2
2 2
3 3
2 3
3 1
1 3
2 1
2 2
3 3
1 1
3 2
3 1
2 3
1 2
2 1
1 1
3 2
3 1
1 3
1 2
2 3
1 1
3 2
2 2
2 1
3 3
3 1
1 2
1 3
2 2
2 1
3 3
3 2
1 2
3 1
2 3
2 1
3 3
3 2
2 2
1 1
2 3
3 1
1 2
3 3
3 2
2 1
2 2
2 3
1 3
3 3
1 1
2 1
3 2
3 1
2 2
2 3
1 1
3 3
3 2
1 2
1 3
3 1
2 3
1 1
2 1
1 2
3 2
3 1
2 2
2 3
1 1
1 2
1 3
3 2
2 2
3 3
1 1
1 2
1 3
3 2
3 1
2 3
2 1
1 1
3 3
1 3
3 2
2 2
2 1
2 3
3 1
1 2
1 3
68
2 3
3 3
3 2
2 1
1 2
2 2
1 3
1 1
2 3
3 1
3 2
3 3
2 1
1 3
2 2
3 1
2 3
1 2
3 2
1 3
3 3
2 2
1 1
2 3
3 2
2 1
1 3
1 2
3 3
2 3
2 2
2 1
3 1
1 2
3 3
3 2
1 3
2 3
2 2
3 1
1 1
1 2
3 2
1 3
2 2
2 1
1 1
3 3
1 2
2 3
2 2
2 1
3 2
3 1
1 1
2 3
2 2
3 3
3 2
1 2
1 3
2 1
1 1
3 3
3 2
2 3
1 2
2 2
25
2 1
1 3
1 2
3 3
1 1
3 1
2 1
2 2
2 3
1 2
3 2
1 1
3 3
3 1
1 3
1 2
2 3
2 2
3 3
3 1
1 3
1 2
2 3
2 2
1 1
40
1 3
2 3
3 2
2 1
3 1
1 2
2 2
1 3
2 3
3 2
1 1
2 1
1 2
3 1
2 2
3 2
2 3
1 1
2 1
3 1
1 2
2 2
3 3
1 3
2 1
2 3
3 2
1 1
3 1
1 3
2 1
2 3
2 2
3 2
1 1
3 3
1 2
3 1
2 3
1 3
34
2 2
1 1
2 3
1 3
1 2
3 2
2 1
2 2
1 1
2 3
1 3
3 2
3 1
2 2
3 3
1 1
1 3
2 1
2 3
3 1
2 2
1 2
1 3
1 1
3 2
2 3
2 2
2 1
3 1
1 1
1 2
2 3
1 3
2 1
64
3 3
1 2
2 2
3 1
2 1
1 1
2 3
1 2
3 3
3 1
3 2
2 2
2 3
1 3
1 2
3 1
3 2
1 1
3 3
2 2
2 1
3 1
1 2
3 2
3 3
2 3
2 2
1 1
2 1
1 2
1 3
3 2
3 3
2 3
1 1
1 2
1 3
2 2
3 3
2 3
1 1
1 2
3 2
2 1
3 1
2 3
1 3
1 1
2 2
2 1
3 2
3 3
1 3
2 3
3 1
2 2
1 1
2 1
3 2
1 2
2 3
1 3
3 3
3 1
33
3 1
2 1
3 2
1 3
2 2
1 1
2 3
1 2
3 3
1 3
3 1
2 1
2 3
1 2
2 2
3 3
1 1
3 1
1 3
2 1
3 2
1 2
1 1
2 3
3 3
3 1
3 2
1 3
2 2
2 1
2 3
3 1
3 2
38
1 1
2 3
1 2
1 3
3 2
2 2
1 1
3 3
1 2
3 1
2 3
2 1
1 1
3 2
3 3
1 2
1 3
2 3
2 2
3 1
1 1
1 2
3 3
2 1
2 2
1 3
1 1
1 2
3 1
3 2
2 3
2 2
1 1
1 3
3 3
3 1
3 2
2 3
84
2 2
2 3
3 2
2 1
1 2
1 3
3 3
2 3
1 1
2 2
2 1
1 3
3 1
3 2
2 3
2 2
3 3
1 2
1 3
1 1
3 2
3 1
2 2
3 3
1 2
1 3
1 1
3 2
2 2
3 1
3 3
2 3
2 1
1 3
2 2
1 2
1 1
3 2
2 1
2 3
1 3
3 3
3 1
1 1
2 2
1 2
3 2
1 3
3 3
2 3
2 1
2 2
3 1
1 3
3 3
2 3
3 2
1 2
3 1
2 1
1 3
2 2
3 2
1 1
1 2
2 1
3 3
3 1
2 3
2 2
1 3
3 2
1 2
1 1
3 3
2 2
1 3
3 1
2 1
2 3
1 1
3 2
1 3
3 1
74
3 1
1 2
2 2
3 2
2 3
1 3
1 1
1 2
3 3
2 2
2 3
1 3
3 2
1 1
3 3
2 2
3 1
2 1
2 3
1 2
3 2
1 3
3 3
2 2
3 1
2 1
1 1
1 3
3 2
2 3
3 3
2 2
3 1
2 1
1 2
3 2
1 3
3 3
1 1
3 1
1 2
2 3
2 1
1 3
2 2
3 3
3 2
3 1
2 3
2 1
1 3
1 1
2 2
1 2
2 3
2 1
3 1
1 1
1 3
2 2
1 2
3 2
2 1
1 1
2 3
3 3
1 2
1 3
3 1
1 1
2 1
3 2
1 2
3 3
61
1 1
2 3
3 3
2 2
2 1
1 2
1 1
2 3
3 2
3 1
1 3
2 1
1 2
3 3
1 1
3 2
3 1
2 2
1 3
2 3
1 1
2 1
3 3
1 2
3 2
3 1
2 3
2 2
1 3
1 2
1 1
3 2
2 1
2 2
3 3
3 1
2 3
1 1
1 2
3 2
1 3
3 1
2 2
2 3
3 3
3 2
1 2
2 1
3 1
2 2
1 3
3 3
1 1
2 1
2 3
3 1
3 2
2 2
1 2
1 1
3 3
50
3 1
1 3
1 1
2 2
2 3
1 2
3 2
3 1
3 3
1 3
1 1
2 2
2 1
3 1
3 3
1 2
2 3
2 2
2 1
3 2
3 1
1 1
1 2
1 3
2 2
3 3
3 2
1 1
1 2
2 3
3 1
2 2
2 1
3 2
3 3
1 3
2 3
3 1
2 1
2 2
1 1
3 2
1 2
3 1
1 3
2 1
2 3
1 1
2 2
3 2
33
1 2
3 3
2 3
1 3
2 2
2 1
1 1
1 2
3 2
3 3
2 3
2 1
1 3
2 2
3 2
3 1
3 3
2 3
2 1
1 3
3 2
1 1
2 2
2 3
1 2
2 1
3 1
3 2
1 1
3 3
2 2
1 3
2 3
29
1 2
1 3
2 2
3 1
2 3
1 1
3 3
2 1
1 2
1 3
2 3
1 1
3 3
3 1
2 2
2 1
1 2
2 3
3 2
1 1
3 3
2 2
2 1
2 3
1 2
1 3
1 1
3 2
3 3
40
2 3
2 2
1 3
1 1
3 3
3 1
3 2
2 2
1 2
1 1
1 3
2 3
3 2
2 2
1 2
1 1
3 1
3 3
2 3
2 2
1 3
1 2
3 1
3 3
2 3
3 2
2 2
2 1
1 1
3 3
1 3
3 1
2 2
2 1
3 2
2 3
1 1
3 1
2 2
1 3
30
1 2
2 3
3 3
3 2
3 1
2 2
1 2
1 3
1 1
3 3
2 3
3 1
3 2
2 1
1 1
1 2
2 2
1 3
2 3
2 1
3 3
3 1
3 2
1 2
2 3
1 1
3 3
2 1
1 3
3 1
12
2 1
3 1
1 1
1 3
2 2
2 3
3 3
2 1
3 2
3 1
1 1
2 3
1
3 3
53
3 2
2 2
3 1
1 2
2 3
1 3
2 1
2 2
3 3
3 1
2 3
1 3
1 2
2 1
3 2
2 2
3 1
1 3
1 1
2 1
3 2
3 3
3 1
1 3
1 2
2 2
3 2
1 1
2 1
2 3
1 2
2 2
3 3
3 2
3 1
2 1
1 1
1 2
1 3
3 3
3 2
3 1
1 1
1 2
1 3
2 2
2 1
3 3
3 2
2 3
3 1
1 3
1 2
90
3 2
1 3
3 3
1 1
2 3
2 2
3 2
3 1
1 3
1 2
1 1
3 3
3 2
3 1
2 1
1 2
2 3
1 1
3 3
3 2
2 1
1 2
1 3
2 3
1 1
2 2
3 2
3 3
1 2
2 3
1 3
3 1
1 1
2 2
2 1
3 3
2 3
1 3
3 1
2 2
1 1
2 1
3 3
1 2
1 3
3 2
3 1
2 1
1 1
1 2
2 3
2 2
1 3
3 3
3 2
1 2
2 1
1 1
2 2
3 3
2 3
3 1
1 2
1 1
2 2
3 3
2 3
3 2
1 2
1 1
1 3
2 2
2 1
3 2
3 1
1 1
1 3
1 2
2 2
2 3
3 2
3 3
1 1
2 1
1 3
3 1
1 2
3 2
2 2
2 3
66
3 3
1 3
2 2
1 2
2 3
2 1
3 3
3 1
3 2
1 1
1 3
2 1
2 3
1 2
3 3
2 2
3 2
1 1
2 3
3 1
1 2
2 2
3 2
2 1
3 3
1 1
3 1
2 2
1 3
3 2
2 3
1 2
2 1
3 3
1 1
3 1
1 3
2 2
2 3
1 2
3 3
1 1
2 1
2 2
2 3
1 2
3 3
1 3
2 1
2 2
1 1
3 1
2 3
1 2
3 2
2 1
1 1
3 3
2 3
1 2
2 2
3 1
1 3
3 2
2 3
1 2
99
3 2
3 1
2 3
1 1
2 1
1 2
3 2
1 3
2 3
3 3
2 2
3 1
1 2
1 1
1 3
3 2
3 3
2 1
2 2
2 3
1 2
3 2
3 3
2 1
2 2
3 1
1 1
1 3
2 3
1 2
3 3
3 2
1 1
1 3
3 1
2 3
2 1
1 2
2 2
1 3
3 2
3 1
3 3
2 3
2 2
2 1
1 2
1 1
1 3
3 1
2 3
3 3
3 2
2 2
1 3
3 1
1 1
2 3
3 3
3 2
2 2
2 1
3 1
1 3
2 3
3 2
1 2
1 1
3 1
2 2
3 3
3 2
1 3
2 1
1 1
1 2
2 3
3 1
3 3
3 2
2 2
2 1
2 3
3 1
1 1
3 2
2 2
3 3
2 1
3 1
1 2
2 3
1 1
3 2
3 3
2 2
1 2
3 1
2 1
33
2 3
2 2
1 1
1 3
2 1
3 2
2 3
2 2
3 1
1 3
2 1
3 3
3 2
2 2
1 2
1 1
3 1
1 3
3 3
2 1
2 3
2 2
3 2
1 3
3 3
1 1
1 2
2 3
2 2
2 1
3 1
1 1
3 2
86
2 2
3 3
2 1
2 3
1 3
3 2
3 1
2 2
1 2
2 1
1 3
2 3
3 2
2 2
3 3
1 2
2 1
1 3
2 3
1 1
3 2
1 2
3 1
3 3
2 2
1 3
3 2
2 1
1 2
1 1
3 1
1 3
2 2
3 2
1 2
3 3
2 3
2 1
1 1
3 2
1 3
3 1
2 2
3 3
2 3
3 2
1 3
2 1
1 2
2 2
2 3
3 2
3 3
2 1
1 2
3 1
2 3
1 1
3 2
2 1
2 2
3 1
2 3
1 2
3 2
1 3
2 2
1 1
2 1
2 3
3 1
3 2
3 3
2 2
1 1
2 3
1 3
3 2
2 1
1 2
3 3
2 2
1 3
1 1
3 1
3 2
40
1 3
1 2
3 2
2 3
2 2
3 1
2 1
3 3
1 2
1 1
3 2
3 1
1 3
2 1
2 3
1 1
2 2
3 1
3 3
3 2
1 2
2 3
2 1
1 1
1 3
3 3
2 2
3 2
1 2
3 1
2 1
3 3
2 2
1 3
2 3
3 2
3 1
3 3
1 2
1 1
38
1 1
3 1
3 3
1 2
1 3
2 2
3 2
1 1
3 1
3 3
2 1
2 2
2 3
1 1
1 3
3 2
1 2
3 3
3 1
1 1
2 1
2 2
3 2
1 3
3 3
2 3
1 2
2 2
2 1
3 2
3 1
2 3
1 2
2 2
1 1
2 1
3 3
3 2
81
3 1
2 3
2 2
1 1
3 2
3 3
3 1
2 1
1 2
1 3
2 3
2 2
3 2
1 1
2 1
3 3
1 3
2 2
1 2
1 1
3 1
2 3
3 2
3 3
1 2
2 1
1 1
2 3
1 3
2 2
3 2
3 3
3 1
2 3
1 1
2 2
3 2
2 1
3 3
1 2
3 1
2 2
2 3
1 1
3 2
3 3
1 3
1 2
2 1
1 1
3 1
3 2
2 2
2 3
1 3
3 3
1 2
3 2
2 1
3 1
1 1
2 2
1 3
2 3
2 1
3 3
3 1
1 1
3 2
1 3
2 3
3 3
3 1
2 1
1 1
3 2
1 2
2 2
3 3
1 3
2 3
32
1 2
3 2
1 1
2 2
1 3
2 1
3 3
3 2
1 1
2 2
1 3
2 3
3 1
3 2
1 2
3 3
1 1
2 3
3 1
2 2
2 1
1 2
1 1
3 2
1 3
2 2
3 3
1 2
2 3
2 1
1 3
2 2
40
3 3
2 3
2 2
3 1
1 1
1 2
2 1
3 3
2 3
3 1
1 1
3 2
2 2
3 3
2 1
3 1
1 1
2 3
1 2
2 2
1 3
3 1
3 2
3 3
2 3
2 2
1 3
2 1
3 2
3 1
3 3
1 1
2 2
2 3
1 2
2 1
3 1
1 3
3 3
2 3
1
2 3
88
2 2
1 1
3 1
2 1
3 3
1 2
2 2
3 2
1 1
3 1
3 3
2 3
2 2
1 2
1 1
3 1
3 2
1 3
2 2
1 2
2 1
2 3
3 2
3 3
1 1
3 1
2 2
1 2
1 3
2 1
3 2
3 3
1 1
3 1
2 3
1 3
1 2
3 3
2 2
3 1
2 3
1 3
3 2
3 3
1 1
1 2
3 1
2 3
1 3
3 3
2 2
1 2
3 2
2 3
1 3
3 3
3 1
1 1
2 1
1 2
3 2
3 3
3 1
1 1
1 3
2 2
2 1
1 2
3 1
2 3
1 3
1 1
2 1
3 3
3 2
3 1
2 3
1 3
1 2
2 2
2 1
1 1
3 1
1 3
1 2
3 2
2 3
2 1
44
3 3
3 2
1 3
2 2
3 1
2 1
3 3
3 2
1 3
2 2
2 3
1 1
3 3
1 2
3 2
3 1
2 1
1 1
2 2
1 3
1 2
3 2
3 1
2 1
2 2
2 3
3 3
1 1
1 3
3 1
1 2
2 1
2 2
3 3
1 1
3 1
1 2
3 2
1 3
2 1
2 2
3 3
3 1
1 1
13
3 3
1 1
3 2
2 1
3 1
1 3
2 3
2 2
1 1
1 2
3 2
2 1
3 1
52
2 2
1 3
3 3
2 1
2 3
3 1
2 2
1 3
1 1
1 2
3 2
2 3
3 3
3 1
1 3
2 1
3 2
1 2
2 3
1 1
1 3
2 1
2 2
3 2
3 3
2 3
1 2
3 1
2 1
3 2
1 1
2 2
2 3
3 3
1 2
2 1
1 1
1 3
2 2
2 3
3 1
1 2
1 1
1 3
3 2
2 2
2 1
2 3
1 2
1 3
3 2
2 2
5
1 1
3 1
1 2
2 3
1 3
44
3 2
1 2
2 2
1 1
3 3
2 1
3 2
1 2
2 2
1 1
3 3
2 3
3 2
2 1
1 2
3 1
1 3
1 1
2 3
2 2
1 2
2 1
3 1
3 2
2 3
3 3
1 1
2 2
1 2
2 1
1 3
2 3
3 1
3 2
1 1
2 1
1 2
1 3
2 3
3 2
3 1
1 1
3 3
1 2
42
3 1
2 2
3 2
1 3
2 3
1 2
3 1
2 2
3 2
3 3
1 1
1 3
2 1
2 2
1 2
3 3
3 1
1 3
2 3
2 1
1 2
3 2
3 3
1 3
3 1
2 2
2 1
1 2
2 3
1 1
3 3
3 2
1 3
3 1
2 2
1 1
2 3
3 2
1 3
3 1
3 3
1 2
